0	6.44e-05	0.0530612	0.0217792	1050	358
0	9.49e-05	0.0575446	0.023558	1050	358
0	9.9e-05	0.0619879	0.0253199	1050	358
0	0.0001029	0.0663735	0.0271017	1050	358
0	0.0001076	0.0707542	0.0288464	1050	358
0	0.0001138	0.0751554	0.0305924	1050	358
0	0.0001175	0.079608	0.032348	1050	358
0	0.0001222	0.0840579	0.0341364	1050	358
0	0.0001264	0.0884299	0.036054	1050	358
0	0.000131	0.0928385	0.0378243	1050	358
0	0.0001349	0.0972689	0.0395796	1050	358
0	0.000139	0.101739	0.0413239	1050	358
0	0.0001456	0.106144	0.0430853	1050	358
0	0.0001493	0.110498	0.0449431	1050	358
0	0.0001538	0.114988	0.0466943	1050	358
0	0.0001581	0.119435	0.0484586	1050	358
0	0.000163	0.123845	0.0502716	1050	358
0	0.000167	0.128253	0.0527701	1050	358
0	0.0001877	0.13266	0.0545705	1050	358
0	0.0001922	0.137127	0.0563434	1050	358
0	0.0001974	0.1416	0.0580916	1050	358
0	0.0002018	0.145973	0.0598567	1050	358
0	0.000206	0.150358	0.0617128	1050	358
0	0.0002111	0.154767	0.0636476	1050	358
0	0.0002168	0.159241	0.0654917	1050	358
0	0.0002244	0.163741	0.0672405	1050	358
0	0.0002283	0.168135	0.0690642	1050	358
0	0.0002325	0.172525	0.0708103	1050	358
0	0.0002365	0.176933	0.0725818	1050	358
0	0.0002404	0.181406	0.0743309	1050	358
0	0.0002447	0.185835	0.0761423	1050	358
0	0.0002485	0.190225	0.0780715	1050	358
0	0.0002533	0.194654	0.0798227	1050	358
0	0.000258	0.199074	0.0815804	1050	358
0	0.0002623	0.203557	0.0833232	1050	358
0	0.0002664	0.208	0.0851254	1050	358
0	0.000272	0.212424	0.086871	1050	358
0	0.0002765	0.216907	0.0887003	1050	358
0	0.0002842	0.221335	0.0904474	1050	358
0	0.0002885	0.225767	0.0922032	1050	358
0	0.0002929	0.230218	0.0940222	1050	358
0	0.0002974	0.234663	0.0957716	1050	358
0	0.0003013	0.239138	0.0975917	1050	358
0	0.0003063	0.243616	0.0993312	1050	358
0	0.0003105	0.247994	0.101339	1050	358
0	0.0003149	0.252386	0.103086	1050	358
0	0.0003189	0.256804	0.104816	1050	358
0	0.0003225	0.261258	0.106594	1050	358
0	0.0003266	0.26569	0.10832	1050	358
0	0.0003336	0.270126	0.110259	1050	358
0	0.0003383	0.27455	0.111997	1050	358
0	0.0003419	0.278993	0.113776	1050	358
0	0.0003607	0.283437	0.115573	1050	358
0	0.0003649	0.287854	0.117347	1050	358
0	0.0003687	0.292298	0.119568	1050	358
0	0.0003745	0.296809	0.121414	1050	358
0	0.0003818	0.301246	0.123222	1050	358
0	0.0003866	0.305758	0.125015	1050	358
0	0.0003914	0.310177	0.126866	1050	358
0	0.0003958	0.314583	0.128631	1050	358
0	0.0004005	0.31901	0.1304	1050	358
0	0.0004046	0.323451	0.132211	1050	358
0	0.0004119	0.327852	0.13403	1050	358
0	0.00042	0.332235	0.13579	1050	358
0	0.0004244	0.336634	0.13754	1050	358
0	0	0	0	1050	358
0	4.2e-06	0.0044097	0.0017769	1050	358
0	1.14e-05	0.0088135	0.0036182	1050	358
0	1.82e-05	0.0132732	0.0053862	1050	358
0	2.45e-05	0.0176997	0.0071343	1050	358
0	3.02e-05	0.0221036	0.0088902	1050	358
0	3.61e-05	0.0265389	0.0106569	1050	358
0	4.07e-05	0.030913	0.0125358	1050	358
0	4.44e-05	0.0353524	0.0143185	1050	358
0	4.86e-05	0.0398021	0.016064	1050	358
0	5.38e-05	0.0442172	0.0178668	1050	358
0	6.06e-05	0.0486189	0.0196606	1050	358
0	6.46e-05	0.0530163	0.0214176	1050	358
0	7.06e-05	0.0574619	0.0231804	1050	358
0	8.47e-05	0.0618958	0.0250025	1050	358
0	8.84e-05	0.0662911	0.0268513	1050	358
0	9.48e-05	0.0706814	0.0286058	1050	358
0	0.000101	0.0751457	0.0304212	1050	358
0	0.0001048	0.0796093	0.0321869	1050	358
0	0.0001086	0.0840065	0.0339839	1050	358
0	0.0001129	0.088385	0.035822	1050	358
0	0.0001795	0.0929165	0.0379575	1050	358
0	0.0001881	0.0973786	0.0397856	1050	358
0	0.000194	0.101823	0.0416403	1050	358
0	0.0001998	0.106256	0.0434441	1050	358
0	0.0002074	0.110674	0.045381	1050	358
0	0.0002118	0.115173	0.0471359	1050	358
0	0.000216	0.119608	0.0488883	1050	358
0	0.0002198	0.124021	0.0506917	1050	358
0	0.0002243	0.128464	0.0524481	1050	358
0	0.0002283	0.132835	0.0542038	1050	358
0	0.000232	0.13732	0.0560141	1050	358
0	0.0002364	0.141775	0.0577748	1050	358
0	0.0002402	0.146205	0.0596997	1050	358
0	0.0002451	0.150578	0.0614348	1050	358
0	0.0002491	0.154987	0.0632504	1050	358
0	0.0002529	0.15949	0.0650285	1050	358
0	0.0002603	0.163906	0.0667677	1050	358
0	0.0002668	0.168302	0.0687847	1050	358
0	0.0002805	0.17271	0.0705441	1050	358
0	0.0002934	0.177145	0.072329	1050	358
0	0.0002977	0.181633	0.0741018	1050	358
0	0.0003022	0.186049	0.0768479	1050	358
0	0.0003065	0.190447	0.0790884	1050	358
0	0.0003114	0.194849	0.0808586	1050	358
0	0.000316	0.199278	0.0826326	1050	358
0	0.0003201	0.203741	0.0843714	1050	358
0	0.0003256	0.208179	0.0861293	1050	358
0	0.0003565	0.21259	0.0879438	1050	358
0	0.0004829	0.21712	0.0897181	1050	358
0	0.0004871	0.221545	0.0914624	1050	358
0	0.0004915	0.225974	0.0932073	1050	358
0	0.0004955	0.230379	0.0952306	1050	358
0	0.0005019	0.234859	0.0972204	1050	358
0	0.0005124	0.239397	0.0990272	1050	358
0	0.0005177	0.243826	0.100773	1050	358
0	0.0005219	0.248185	0.102584	1050	358
0	0.0005259	0.25258	0.104313	1050	358
0	0.0005296	0.256963	0.106036	1050	358
0	0.0005357	0.26148	0.107856	1050	358
0	0.0005399	0.265855	0.109596	1050	358
0	0.0005437	0.270244	0.111386	1050	358
0	0.0005478	0.274656	0.113123	1050	358
0	0.0005518	0.279042	0.114895	1050	358
0	0.0005561	0.283482	0.116647	1050	358
0	0.0005628	0.28795	0.118383	1050	358
0	0.0005703	0.292409	0.12055	1050	358
0	0.0005746	0.296846	0.122295	1050	358
0	0.0005784	0.301309	0.12403	1050	358
0	0.000582	0.305756	0.125792	1050	358
0	0.0005866	0.310157	0.127606	1050	358
0	0.0005944	0.314578	0.129376	1050	358
0	0.0005987	0.319391	0.131139	1050	358
0	0.0006027	0.323794	0.133159	1050	358
0	0.0006072	0.328248	0.134907	1050	358
0	0.0006116	0.332636	0.136662	1050	358
0	0.0006153	0.337059	0.138402	1050	358
0	0	0	0	1050	358
0	1.04e-05	0.0044273	0.0017574	1050	358
0	1.45e-05	0.0088155	0.0035399	1050	358
0	1.84e-05	0.0132249	0.0053786	1050	358
0	2.21e-05	0.0176104	0.0071523	1050	358
0	2.64e-05	0.022091	0.0089187	1050	358
0	3.34e-05	0.0265071	0.0117752	1050	358
0	3.89e-05	0.030934	0.0137561	1050	358
0	4.87e-05	0.0353872	0.0155787	1050	358
0	7.08e-05	0.0398137	0.0173594	1050	358
0	7.52e-05	0.0442897	0.0191973	1050	358
0	7.97e-05	0.048712	0.0209623	1050	358
0	8.6e-05	0.0531196	0.0228025	1050	358
0	9.31e-05	0.0575123	0.0246218	1050	358
0	0.0001065	0.0619456	0.0263902	1050	358
0	0.0001135	0.0663773	0.0281654	1050	358
0	0.000119	0.0708136	0.0299369	1050	358
0	0.0001232	0.0752393	0.0321099	1050	358
0	0.0001382	0.0797261	0.033913	1050	358
0	0.0001425	0.0841395	0.035719	1050	358
0	0.0001466	0.0885796	0.0374852	1050	358
0	0.0001506	0.0929722	0.0393057	1050	358
0	0.0001543	0.0973327	0.0410806	1050	358
0	0.0001578	0.101831	0.042849	1050	358
0	0.000163	0.106328	0.0446959	1050	358
0	0.0001666	0.110707	0.0464877	1050	358
0	0.0001705	0.115074	0.0482258	1050	358
0	0.0001747	0.11946	0.0499615	1050	358
0	0.0001782	0.123903	0.0517273	1050	358
0	0.0001822	0.128331	0.0546142	1050	358
0	0.0001864	0.132738	0.0565934	1050	358
0	0.0001911	0.137121	0.058409	1050	358
0	0.000195	0.141496	0.0602284	1050	358
0	0.0001991	0.145939	0.0621366	1050	358
0	0.0002036	0.150347	0.063936	1050	358
0	0.000538	0.154771	0.0657499	1050	358
0	0.0005459	0.159191	0.0675222	1050	358
0	0.0005537	0.163603	0.069272	1050	358
0	0.0005579	0.168086	0.071268	1050	358
0	0.0005712	0.172582	0.0730764	1050	358
0	0.000577	0.177056	0.074975	1050	358
0	0.0006232	0.181486	0.0767794	1050	358
0	0.0006355	0.18592	0.078626	1050	358
0	0.0006399	0.190341	0.0805081	1050	358
0	0.0006443	0.194793	0.0823387	1050	358
0	0.0006487	0.199178	0.0842827	1050	358
0	0.000653	0.203584	0.0871841	1050	358
0	0.0006765	0.208298	0.0890653	1050	358
0	0.0006842	0.212974	0.090964	1050	358
0	0.0006897	0.217457	0.0929428	1050	358
0	0.0006985	0.221948	0.0947204	1050	358
0	0.0007035	0.226427	0.0964527	1050	358
0	0.0007083	0.230902	0.0983939	1050	358
0	0.0007135	0.235408	0.100209	1050	358
0	0.0007292	0.239906	0.101968	1050	358
0	0.0007344	0.244515	0.103697	1050	358
0	0.0007388	0.248907	0.105525	1050	358
0	0.0007428	0.25333	0.107364	1050	358
0	0.0007483	0.257843	0.109195	1050	358
0	0.0007539	0.262274	0.111492	1050	358
0	0.0007604	0.266722	0.113359	1050	358
0	0.0007789	0.271177	0.115269	1050	358
0	0.0007963	0.275655	0.117051	1050	358
0	0.0008055	0.280232	0.118866	1050	358
0	0.0008326	0.284691	0.120633	1050	358
0	0.000838	0.28908	0.122398	1050	358
0	0.0008425	0.293522	0.124139	1050	358
0	0.0008462	0.297974	0.12583	1050	358
0	0.0008605	0.302437	0.127886	1050	358
0	0.0008673	0.306972	0.129814	1050	358
0	0.0008747	0.311414	0.131941	1050	358
0	0.0008813	0.315869	0.133682	1050	358
0	0.0008871	0.320239	0.135397	1050	358
0	0.0008913	0.324717	0.13739	1050	358
0	0.0008965	0.32913	0.139137	1050	358
0	0.0009048	0.333538	0.14088	1050	358
0	0	0	0	1050	358
0	8.1e-06	0.0044081	0.0017479	1050	358
0	1.35e-05	0.0088916	0.0034883	1050	358
0	2.27e-05	0.0132729	0.0053975	1050	358
0	2.75e-05	0.0176954	0.0074161	1050	358
0	3.43e-05	0.0221727	0.0103496	1050	358
0	4.07e-05	0.0266626	0.012248	1050	358
0	4.56e-05	0.0311768	0.0141172	1050	358
0	5.13e-05	0.0356533	0.0159946	1050	358
0	6.59e-05	0.0400393	0.0188667	1050	358
0	7.14e-05	0.0444693	0.0207686	1050	358
0	7.81e-05	0.0488971	0.0226758	1050	358
0	8.34e-05	0.0534168	0.0246231	1050	358
0	9.1e-05	0.0578488	0.0263936	1050	358
0	9.52e-05	0.0622644	0.0281438	1050	358
0	9.94e-05	0.0666451	0.0299316	1050	358
0	0.0001033	0.0710363	0.0316805	1050	358
0	0.0001076	0.0755148	0.0334559	1050	358
0	0.000112	0.080023	0.0352293	1050	358
0	0.0001166	0.0844122	0.0370056	1050	358
0	0.0001208	0.0888033	0.0387542	1050	358
0	0.000125	0.093201	0.040491	1050	358
0	0.0001327	0.0977093	0.0423476	1050	358
0	0.0001378	0.102134	0.0444621	1050	358
0	0.0001489	0.106635	0.0464401	1050	358
0	0.0001549	0.111055	0.0482953	1050	358
0	0.00016	0.115471	0.0500536	1050	358
0	0.0001646	0.119969	0.0518456	1050	358
0	0.0001689	0.124404	0.0535748	1050	358
0	0.0001725	0.128752	0.0553744	1050	358
0	0.0002744	0.133165	0.0571234	1050	358
0	0.0002848	0.137593	0.0588638	1050	358
0	0.0002909	0.14209	0.0606424	1050	358
0	0.0002951	0.146499	0.0625357	1050	358
0	0.0002991	0.150922	0.0642757	1050	358
0	0.0003032	0.155387	0.0660375	1050	358
0	0.0003076	0.159855	0.0677994	1050	358
0	0.0003116	0.164246	0.07034	1050	358
0	0.0003241	0.16869	0.0721101	1050	358
0	0.0003312	0.173099	0.0742634	1050	358
0	0.0003355	0.177554	0.0760447	1050	358
0	0.0003397	0.182013	0.0777911	1050	358
0	0.0003434	0.186349	0.0795613	1050	358
0	0.0003478	0.190772	0.0814467	1050	358
0	0.0003529	0.195182	0.0831899	1050	358
0	0.0003573	0.199596	0.0859519	1050	358
0	0.0003619	0.204014	0.0885542	1050	358
0	0.0003703	0.208511	0.0903439	1050	358
0	0.0003766	0.212914	0.0921185	1050	358
0	0.0003832	0.217307	0.0938486	1050	358
0	0.000387	0.221762	0.0955909	1050	358
0	0.000396	0.226223	0.097339	1050	358
0	0.0004107	0.230684	0.099212	1050	358
0	0.0004154	0.235082	0.100985	1050	358
0	0.0004195	0.239521	0.102724	1050	358
0	0.0004233	0.243993	0.104516	1050	358
0	0.0004277	0.248404	0.10644	1050	358
0	0.0004388	0.252831	0.10849	1050	358
0	0.0004448	0.257215	0.110255	1050	358
0	0.0004639	0.261641	0.112013	1050	358
0	0.000473	0.266085	0.113866	1050	358
0	0.0004781	0.270489	0.115621	1050	358
0	0.0004834	0.274936	0.117404	1050	358
0	0.0004871	0.279465	0.119166	1050	358
0	0.0004917	0.283962	0.120954	1050	358
0	0.0004959	0.288376	0.122813	1050	358
0	0.0005004	0.292789	0.124582	1050	358
0	0.0005048	0.297174	0.126359	1050	358
0	0.0005091	0.301612	0.128231	1050	358
0	0.0005135	0.306033	0.130005	1050	358
0	0.0005177	0.310419	0.131833	1050	358
0	0.0005228	0.314852	0.133641	1050	358
0	0.0005288	0.319259	0.135409	1050	358
0	0.0005332	0.323676	0.137197	1050	358
0	0.0005386	0.328053	0.138976	1050	358
0	0.0005422	0.332467	0.140839	1050	358
0	0.0005501	0.336892	0.142576	1050	358
0	0	0	0	1050	358
0	4.4e-06	0.0044543	0.0018437	1050	358
0	0.0001068	0.0089067	0.0035816	1050	358
0	0.000111	0.013302	0.005353	1050	358
0	0.0001153	0.0177262	0.0071741	1050	358
0	0.0001193	0.0222075	0.0089763	1050	358
0	0.0001236	0.0266612	0.0107469	1050	358
0	0.0001277	0.0310822	0.0124985	1050	358
0	0.0002481	0.0355066	0.0142746	1050	358
0	0.0002522	0.0400155	0.0160559	1050	358
0	0.0002595	0.0445034	0.0180317	1050	358
0	0.0002647	0.0489674	0.0203108	1050	358
0	0.0002831	0.0533876	0.0222166	1050	358
0	0.0002889	0.0577923	0.0239816	1050	358
0	0.0004126	0.0623175	0.0257839	1050	358
0	0.0004171	0.0668009	0.0275792	1050	358
0	0.0004293	0.0712485	0.0293435	1050	358
0	0.0004337	0.0757013	0.0310876	1050	358
0	0.0004379	0.0800614	0.0328829	1050	358
0	0.0004418	0.0845472	0.0346574	1050	358
0	0.0004459	0.0890197	0.036403	1050	358
0	0.0004635	0.0934209	0.0382783	1050	358
0	0.0004687	0.0978555	0.0400858	1050	358
0	0.0004727	0.10228	0.0418549	1050	358
0	0.0004807	0.106719	0.0436082	1050	358
0	0.0004849	0.111168	0.0454204	1050	358
0	0.0004895	0.115537	0.0476104	1050	358
0	0.000498	0.119944	0.0498603	1050	358
0	0.0005628	0.125112	0.0541167	1050	358
0	0.0005718	0.129581	0.0574889	1050	358
0	0.0009102	0.133958	0.0593845	1050	358
0	0.0009147	0.138356	0.0611345	1050	358
0	0.000919	0.142784	0.0629449	1050	358
0	0.0009297	0.147188	0.0647403	1050	358
0	0.0009338	0.151632	0.0664871	1050	358
0	0.0009386	0.155999	0.0683571	1050	358
0	0.0009427	0.160513	0.0701327	1050	358
0	0.0009482	0.164989	0.071887	1050	358
0	0.0009526	0.169428	0.073644	1050	358
0	0.0011314	0.173852	0.0754051	1050	358
0	0.0011359	0.178233	0.0771377	1050	358
0	0.0011403	0.18269	0.078908	1050	358
0	0.0011447	0.187109	0.0809062	1050	358
0	0.0011536	0.191506	0.082959	1050	358
0	0.0011621	0.195982	0.0859113	1050	358
0	0.0011684	0.200401	0.0879408	1050	358
0	0.0011756	0.204841	0.0897793	1050	358
0	0.0011809	0.20928	0.0915521	1050	358
0	0.0011853	0.213757	0.0933148	1050	358
0	0.0011898	0.21822	0.0950593	1050	358
0	0.0011942	0.222725	0.0969822	1050	358
0	0.0011981	0.22719	0.0987379	1050	358
0	0.0012075	0.231711	0.100473	1050	358
0	0.0012111	0.236089	0.102308	1050	358
0	0.0012217	0.240479	0.104043	1050	358
0	0.0012253	0.244828	0.105813	1050	358
0	0.0012288	0.249267	0.107571	1050	358
0	0.0012344	0.253672	0.10933	1050	358
0	0.0012396	0.258062	0.111212	1050	358
0	0.0012508	0.26248	0.113005	1050	358
0	0.001255	0.266892	0.11476	1050	358
0	0.0012622	0.271363	0.116502	1050	358
0	0.0012664	0.275773	0.118232	1050	358
0	0.0012701	0.280168	0.12013	1050	358
0	0.0012744	0.284652	0.121944	1050	358
0	0.0012789	0.289085	0.123684	1050	358
0	0.0014179	0.293586	0.125431	1050	358
0	0.0014222	0.297977	0.127198	1050	358
0	0.0014324	0.302397	0.128933	1050	358
0	0.001436	0.306883	0.130684	1050	358
0	0.0014399	0.311287	0.132421	1050	358
0	0.0014438	0.31567	0.134322	1050	358
0	0.001448	0.320059	0.136067	1050	358
0	0.0014544	0.324438	0.13822	1050	358
0	0.0014952	0.328913	0.140363	1050	358
0	0	0	0	1050	358
0	7.3e-06	0.0044911	0.001801	1050	358
0	1.21e-05	0.008897	0.0036073	1050	358
0	2.79e-05	0.0132771	0.005468	1050	358
0	3.44e-05	0.017666	0.0072155	1050	358
0	3.81e-05	0.0220727	0.0089588	1050	358
0	4.18e-05	0.026475	0.010723	1050	358
0	4.98e-05	0.0308652	0.0125431	1050	358
0	5.71e-05	0.0352413	0.0144159	1050	358
0	6.08e-05	0.0396958	0.0162429	1050	358
0	6.56e-05	0.0441148	0.0180816	1050	358
0	7.02e-05	0.0485814	0.0198548	1050	358
0	7.43e-05	0.0530099	0.0215973	1050	358
0	7.77e-05	0.0574648	0.0234303	1050	358
0	8.13e-05	0.0618962	0.0252462	1050	358
0	8.66e-05	0.0663247	0.0270205	1050	358
0	9.02e-05	0.070744	0.0288496	1050	358
0	9.49e-05	0.075118	0.0306616	1050	358
0	0.0001024	0.0795037	0.0324093	1050	358
0	0.0001091	0.0839853	0.0342074	1050	358
0	0.0001153	0.0884096	0.0359941	1050	358
0	0.0001238	0.0927573	0.0380329	1050	358
0	0.0001878	0.0971267	0.0397979	1050	358
0	0.0001997	0.101568	0.0415419	1050	358
0	0.0002054	0.106008	0.0433624	1050	358
0	0.0002101	0.110405	0.0451307	1050	358
0	0.000322	0.114793	0.0468809	1050	358
0	0.0003258	0.119211	0.0486791	1050	358
0	0.0003356	0.123649	0.0504194	1050	358
0	0.0003393	0.12802	0.0522853	1050	358
0	0.0003447	0.132457	0.0541862	1050	358
0	0.0003946	0.13692	0.0560755	1050	358
0	0.0003996	0.141391	0.0578742	1050	358
0	0.0004046	0.145848	0.0596199	1050	358
0	0.0004097	0.150233	0.0614821	1050	358
0	0.0004148	0.154611	0.06329	1050	358
0	0.0004188	0.159007	0.0650453	1050	358
0	0.0004235	0.163461	0.0668098	1050	358
0	0.0004279	0.167884	0.0685646	1050	358
0	0.0004862	0.172327	0.0704261	1050	358
0	0.0004906	0.176697	0.0721573	1050	358
0	0.0004944	0.181137	0.0739241	1050	358
0	0.000498	0.185576	0.075658	1050	358
0	0.0005016	0.189971	0.0773859	1050	358
0	0.0005052	0.194349	0.0791285	1050	358
0	0.0005092	0.198792	0.0809631	1050	358
0	0.0005139	0.203243	0.083867	1050	358
0	0.000519	0.20773	0.0856828	1050	358
0	0.0005247	0.212161	0.0874815	1050	358
0	0.0005439	0.216594	0.089326	1050	358
0	0.00055	0.221056	0.0910718	1050	358
0	0.0005547	0.225473	0.0928048	1050	358
0	0.000559	0.229922	0.0946423	1050	358
0	0.0005634	0.234353	0.0964506	1050	358
0	0.0005674	0.238735	0.0982044	1050	358
0	0.0005713	0.243189	0.100001	1050	358
0	0.0005751	0.247608	0.101728	1050	358
0	0.0005787	0.251983	0.10355	1050	358
0	0.0005828	0.256402	0.105305	1050	358
0	0.000701	0.260886	0.107075	1050	358
0	0.0007054	0.265332	0.108873	1050	358
0	0.0007101	0.269724	0.110816	1050	358
0	0.0007172	0.274146	0.113039	1050	358
0	0.0007227	0.278601	0.114808	1050	358
0	0.0007317	0.283082	0.116569	1050	358
0	0.0007357	0.28757	0.11833	1050	358
0	0.0007398	0.291969	0.120142	1050	358
0	0.0007439	0.296355	0.122495	1050	358
0	0.0007484	0.300779	0.124258	1050	358
0	0.000753	0.305214	0.126036	1050	358
0	0.0007568	0.309661	0.127851	1050	358
0	0.0007634	0.314063	0.129632	1050	358
0	0.0007705	0.318462	0.13151	1050	358
0	0.000779	0.322929	0.13334	1050	358
0	0.0007832	0.327429	0.135093	1050	358
0	0.0007873	0.331835	0.136872	1050	358
0	0.0007922	0.336217	0.138704	1050	358
0	0	0	0	1050	358
0	4.2e-06	0.004522	0.0018013	1050	358
0	0.0001298	0.0089864	0.0035545	1050	358
0	0.0001344	0.0133746	0.0054187	1050	358
0	0.0001421	0.0178005	0.0071708	1050	358
0	0.0001462	0.0222315	0.008956	1050	358
0	0.0001536	0.0267318	0.0107456	1050	358
0	0.000158	0.0311714	0.0124981	1050	358
0	0.0004342	0.0356304	0.0145064	1050	358
0	0.0004974	0.0400069	0.0162763	1050	358
0	0.0005017	0.0443954	0.0180575	1050	358
0	0.0005066	0.0488509	0.0198294	1050	358
0	0.0005109	0.0532692	0.0216523	1050	358
0	0.0005156	0.0576648	0.0237181	1050	358
0	0.0005206	0.0620742	0.0254762	1050	358
0	0.0005269	0.0665216	0.0280326	1050	358
0	0.0005331	0.0710241	0.030088	1050	358
0	0.0005391	0.0754746	0.0319552	1050	358
0	0.0005444	0.0798651	0.0338901	1050	358
0	0.0005489	0.084351	0.0356985	1050	358
0	0.0005559	0.0887456	0.0375872	1050	358
0	0.0005654	0.0932079	0.0393774	1050	358
0	0.0005805	0.0976443	0.0411493	1050	358
0	0.0005849	0.102037	0.042955	1050	358
0	0.0005891	0.106472	0.0447116	1050	358
0	0.0005927	0.11088	0.0464626	1050	358
0	0.0006005	0.115357	0.0482368	1050	358
0	0.0006053	0.119833	0.0504891	1050	358
0	0.0006097	0.124215	0.0522877	1050	358
0	0.0008383	0.12876	0.054039	1050	358
0	0.0008442	0.133192	0.0557799	1050	358
0	0.0008484	0.137631	0.0576756	1050	358
0	0.0008651	0.142	0.0594111	1050	358
0	0.0008725	0.146452	0.0611367	1050	358
0	0.000879	0.150904	0.0628971	1050	358
0	0.0008838	0.155339	0.0646381	1050	358
0	0.0008887	0.159747	0.0664756	1050	358
0	0.0008931	0.164169	0.0681986	1050	358
0	0.0008978	0.168598	0.0701504	1050	358
0	0.0009026	0.173082	0.0719511	1050	358
0	0.0010021	0.177534	0.0737158	1050	358
0	0.0010064	0.181969	0.0767276	1050	358
0	0.0010142	0.186436	0.0797567	1050	358
0	0.0010212	0.190901	0.0827738	1050	358
0	0.0010292	0.195394	0.0851747	1050	358
0	0.0010391	0.199905	0.0881674	1050	358
0	0.0010457	0.204354	0.0900426	1050	358
0	0.001052	0.208866	0.0919895	1050	358
0	0.0010665	0.213353	0.0939273	1050	358
0	0.001075	0.217788	0.0957818	1050	358
0	0.0010869	0.222216	0.0976782	1050	358
0	0.0010921	0.226602	0.0994316	1050	358
0	0.0010976	0.231008	0.101188	1050	358
0	0.0011026	0.235454	0.102937	1050	358
0	0.0011077	0.239846	0.104657	1050	358
0	0.0011116	0.244295	0.1065	1050	358
0	0.0011157	0.248773	0.108276	1050	358
0	0.001124	0.253242	0.110078	1050	358
0	0.0011279	0.257644	0.111832	1050	358
0	0.0011328	0.262014	0.113651	1050	358
0	0.0011374	0.266454	0.115394	1050	358
0	0.0011424	0.270947	0.117167	1050	358
0	0.0011465	0.275413	0.118908	1050	358
0	0.0011503	0.279872	0.120772	1050	358
0	0.0011596	0.284303	0.122514	1050	358
0	0.0011729	0.28875	0.124277	1050	358
0	0.0011894	0.293246	0.1261	1050	358
0	0.001517	0.297664	0.127844	1050	358
0	0.0015212	0.302015	0.129718	1050	358
0	0.0015265	0.306437	0.131602	1050	358
0	0.0015304	0.310858	0.133351	1050	358
0	0.0015482	0.31533	0.135164	1050	358
0	0.0015524	0.319728	0.136902	1050	358
0	0.0015596	0.324116	0.138768	1050	358
0	0.0015631	0.328588	0.140511	1050	358
0	0.0015684	0.333035	0.142302	1050	358
0	0	0	0	1050	358
0	4.4e-06	0.0043978	0.0017713	1050	358
0	8.7e-06	0.008864	0.0042094	1050	358
0	3.31e-05	0.0134481	0.0061088	1050	358
0	3.84e-05	0.0179046	0.0079375	1050	358
0	4.34e-05	0.0223977	0.0097368	1050	358
0	4.8e-05	0.0268212	0.0115124	1050	358
0	5.45e-05	0.0312267	0.0137114	1050	358
0	5.84e-05	0.0357692	0.015545	1050	358
0	6.73e-05	0.0401811	0.0173753	1050	358
0	7.17e-05	0.0446215	0.0191814	1050	358
0	7.71e-05	0.0490171	0.0210513	1050	358
0	8.11e-05	0.0534017	0.0228043	1050	358
0	9.13e-05	0.057849	0.024613	1050	358
0	9.62e-05	0.0623121	0.0264165	1050	358
0	0.0001044	0.0666627	0.0282203	1050	358
0	0.0001088	0.0710682	0.0299702	1050	358
0	0.0001129	0.0754749	0.0317082	1050	358
0	0.0001167	0.0799202	0.03347	1050	358
0	0.0001267	0.0843756	0.0351851	1050	358
0	0.0001308	0.0887397	0.0371139	1050	358
0	0.0002608	0.0931985	0.0388834	1050	358
0	0.0002698	0.0976284	0.0406244	1050	358
0	0.000274	0.102107	0.0424255	1050	358
0	0.0002834	0.106579	0.0442019	1050	358
0	0.0002887	0.110984	0.0460716	1050	358
0	0.0002928	0.115435	0.047814	1050	358
0	0.0002967	0.11987	0.0495599	1050	358
0	0.0003004	0.124218	0.0513887	1050	358
0	0.0003055	0.128615	0.0531265	1050	358
0	0.0004625	0.133113	0.0548812	1050	358
0	0.0004669	0.137634	0.0566461	1050	358
0	0.0004719	0.14208	0.0584608	1050	358
0	0.0004785	0.146453	0.0604218	1050	358
0	0.0004838	0.150863	0.062263	1050	358
0	0.0004891	0.155281	0.0640932	1050	358
0	0.0005136	0.15977	0.0658984	1050	358
0	0.000519	0.164249	0.067673	1050	358
0	0.0005238	0.168626	0.0695317	1050	358
0	0.0005281	0.173005	0.0713008	1050	358
0	0.0005476	0.177432	0.0730808	1050	358
0	0.000552	0.181878	0.0748462	1050	358
0	0.0005565	0.186271	0.0766663	1050	358
0	0.0005611	0.190688	0.0784165	1050	358
0	0.0005652	0.195144	0.0801892	1050	358
0	0.00057	0.199564	0.0819559	1050	358
0	0.0005743	0.203939	0.0847631	1050	358
0	0.0005791	0.208367	0.0873413	1050	358
0	0.0005841	0.212762	0.0893213	1050	358
0	0.00059	0.217161	0.0911127	1050	358
0	0.0005947	0.221591	0.0928857	1050	358
0	0.0006004	0.226023	0.0946465	1050	358
0	0.0006086	0.230426	0.0964138	1050	358
0	0.0006782	0.234847	0.0982649	1050	358
0	0.0006945	0.239358	0.100081	1050	358
0	0.0006999	0.243785	0.101828	1050	358
0	0.0007041	0.248232	0.103642	1050	358
0	0.0007083	0.252612	0.105388	1050	358
0	0.0007147	0.256992	0.107142	1050	358
0	0.0007224	0.261471	0.108972	1050	358
0	0.0007275	0.265951	0.110755	1050	358
0	0.0007326	0.270306	0.11258	1050	358
0	0.0007372	0.274698	0.114324	1050	358
0	0.0007412	0.279152	0.116126	1050	358
0	0.000745	0.283543	0.118071	1050	358
